"","userId","movieId","rating","timestamp"
"991",14,553,4,835441239
"992",14,586,3,835441451
"993",14,590,4,835440977
"994",14,592,2,835440976
"995",14,593,4,835441086
"996",14,597,3,835441431
"997",15,1,2.5,1510577970
"998",15,44,1,1299424916
"999",15,47,3.5,1510571970
"1000",15,158,1,1299424840
"1001",15,256,3,1299425021
"1002",15,260,5,1510571946
"1003",15,293,3,1510571962
"1004",15,318,5,1510571866
"1005",15,355,1,1299425002
"1006",15,356,5,1510571873
"1007",15,364,3,1510577958
"1008",15,527,5,1510571982
"1009",15,588,3,1510577985
"1010",15,589,5,1510572012
"1011",15,596,2,1510578088
"1012",15,780,3.5,1510572881
"1013",15,849,2,1299425064
"1014",15,858,4,1510571941
"1015",15,1196,5,1510572645
"1016",15,1198,4,1510571989
"1017",15,1200,5,1510572775
"1018",15,1210,5,1510572653
"1019",15,1214,5,1510572684
"1020",15,1240,4,1510572646
"1021",15,1265,3.5,1510572001
"1022",15,1270,5,1510571953
"1023",15,1347,3,1299425144
"1024",15,1527,3,1510572660
"1025",15,1653,4.5,1510572798
"1026",15,1909,2.5,1299424890
"1027",15,2001,5,1299424826
"1028",15,2011,5,1510572060
"1029",15,2012,4,1510572114
"1030",15,2028,3.5,1510571984
"1031",15,2081,3,1510578011
"1032",15,2085,1.5,1510578050
"1033",15,2150,5,1299425040
"1034",15,2278,2.5,1299424998
"1035",15,2329,4.5,1510572005
"1036",15,2571,4,1510571744
"1037",15,2762,3,1510571764
"1038",15,2858,4,1510571751
"1039",15,3156,5,1510573324
"1040",15,3499,4,1510572526
"1041",15,3510,5,1299425097
"1042",15,3535,3.5,1510572486
"1043",15,3555,4,1299425208
"1044",15,3578,5,1510571768
"1045",15,3617,1.5,1299425200
"1046",15,3753,3,1510571680
"1047",15,3949,4,1510572144
"1048",15,3994,3,1510571677
"1049",15,4018,4,1299425113
"1050",15,4022,3.5,1510572048
"1051",15,4226,1.5,1510571774
"1052",15,4306,3,1510577965
"1053",15,4370,4,1510573239
"1054",15,4886,3.5,1510577956
"1055",15,4993,3.5,1510571754
"1056",15,4995,5,1510571789
"1057",15,5445,4,1510571793
"1058",15,5618,3,1510578001
"1059",15,5952,3.5,1510571759
"1060",15,5971,2,1510577982
"1061",15,5989,5,1510571938
"1062",15,6377,3,1510577979
"1063",15,6502,3.5,1510571682
"1064",15,6874,3,1510572077
"1065",15,7254,3.5,1510572802
"1066",15,7438,3,1510572163
"1067",15,8360,2.5,1510578083
"1068",15,8644,3.5,1510572823
"1069",15,8961,2.5,1510577973
"1070",15,33493,5,1510572900
"1071",15,48304,4.5,1510572550
"1072",15,48774,3,1510573220
"1073",15,48780,4.5,1510572075
"1074",15,50872,3,1510577962
"1075",15,56174,3.5,1510572810
"1076",15,58559,2,1510571886
"1077",15,59315,2,1510572096
"1078",15,60069,3.5,1510577951
"1079",15,63859,3,1510578158
"1080",15,64614,4,1510572137
"1081",15,68237,3,1510572824
"1082",15,68954,3.5,1510577953
"1083",15,69757,4,1299425345
"1084",15,70286,3.5,1510572656
"1085",15,71057,4,1510578034
"1086",15,71264,2.5,1510578103
"1087",15,72998,3,1510572052
"1088",15,79132,3.5,1510571930
"1089",15,84152,5,1510572834
"1090",15,85414,3.5,1510572833
"1091",15,91500,3,1510573214
"1092",15,91529,2,1510571987
"1093",15,96610,3,1510572815
"1094",15,97938,4,1510572473
"1095",15,99114,1,1510571958
"1096",15,101864,4,1510572902
"1097",15,103249,3.5,1510573234
"1098",15,104841,4.5,1510572095
"1099",15,105504,4,1510572616
"1100",15,110102,1.5,1510573153
"1101",15,111759,4.5,1510572026
"1102",15,112852,1.5,1510571973
"1103",15,115149,2,1510572159
"1104",15,115713,2,1510572009
"1105",15,122886,5,1510572679
"1106",15,122904,2,1510571949
"1107",15,122924,1,1510573305
"1108",15,134130,4,1510571883
"1109",15,134853,4.5,1510572481
"1110",15,143385,3,1510572581
"1111",15,152077,5,1510572535
"1112",15,152081,3,1510578039
"1113",16,47,3.5,1377477814
"1114",16,50,4,1377476781
"1115",16,111,4.5,1377477446
"1116",16,204,2,1377476617
"1117",16,260,3,1377476936
"1118",16,293,4,1377477870
"1119",16,296,3,1377477302
"1120",16,318,4,1377476766
"1121",16,319,4,1377476675
"1122",16,356,3.5,1377477951
"1123",16,527,4,1377476787
"1124",16,541,4.5,1377477340
"1125",16,593,3,1377476977
"1126",16,750,4.5,1377476825
"1127",16,849,4,1377476589
"1128",16,858,2.5,1377476772
"1129",16,904,3.5,1377476805
"1130",16,912,3.5,1377476810
"1131",16,913,4,1377477016
"1132",16,1089,4,1377477608
"1133",16,1136,4,1377476972
"1134",16,1188,2.5,1377476656
"1135",16,1193,4,1377476813
"1136",16,1196,3,1377476993
"1137",16,1197,4,1377477008
"1138",16,1199,5,1377477911
"1139",16,1203,4,1377476856
"1140",16,1207,4,1377476891
"1141",16,1213,3.5,1377476956
"1142",16,1214,4,1377477839
"1143",16,1219,3,1377477594
"1144",16,1222,4.5,1377477957
"1145",16,1223,4,1377477855
"1146",16,1230,4,1377477576
"1147",16,1247,4,1377477535
"1148",16,1252,4.5,1377476948
"1149",16,1260,4,1377476887
"1150",16,1261,4,1377476629
"1151",16,1267,4,1377477387
"1152",16,1276,4,1377477457
"1153",16,1299,4,1377477583
"1154",16,1617,3.5,1377477542
"1155",16,1680,3.5,1377476680
"1156",16,1704,3.5,1377477954
"1157",16,2019,4,1377476792
"1158",16,2329,3.5,1377477278
"1159",16,2427,1.5,1377476573
"1160",16,2490,3,1377476611
"1161",16,2571,3.5,1377476921
"1162",16,2641,3,1377476582
"1163",16,2723,3.5,1377476594
"1164",16,2762,3.5,1377477612
"1165",16,2858,3.5,1377476998
"1166",16,2959,3.5,1377476874
"1167",16,3000,4,1377477521
"1168",16,3108,4,1377476635
"1169",16,3174,3.5,1377476640
"1170",16,3429,3.5,1377477379
"1171",16,3949,4,1377477886
"1172",16,4002,3.5,1377476669
"1173",16,4011,3,1377477891
"1174",16,4226,4.5,1377476925
"1175",16,4878,3.5,1377477936
"1176",16,4973,4,1377476860
"1177",16,4993,3.5,1377477289
"1178",16,5618,4.5,1377476877
"1179",16,5782,4,1377477435
"1180",16,5971,4,1377477298
"1181",16,6350,3.5,1377477637
"1182",16,7361,3.5,1377477402
"1183",16,27611,4,1377477684
"1184",16,48394,4,1377477809
"1185",16,58559,4.5,1377476817
"1186",16,60069,4,1377477834
"1187",16,68954,4,1377477654
"1188",16,78499,4.5,1377477830
"1189",16,79132,3,1377476916
"1190",16,91529,4.5,1377477940
"1191",17,1,4.5,1305696483
"1192",17,47,4,1307262715
"1193",17,50,4.5,1305697013
"1194",17,110,4.5,1305696470
"1195",17,150,3.5,1305696497
"1196",17,260,5,1305696468
"1197",17,293,3.5,1307262308
"1198",17,296,5,1305696455
"1199",17,318,5,1305696465
"1200",17,356,5,1305696457
"1201",17,480,4.5,1305696463
"1202",17,527,4.5,1305696664
"1203",17,541,3.5,1322628857
"1204",17,589,4.5,1305696475
"1205",17,590,4.5,1305696492
"1206",17,592,4.5,1305696480
"1207",17,593,4.5,1305696461
"1208",17,750,4.5,1307262443
"1209",17,780,4,1305696486
"1210",17,858,5,1305696683
"1211",17,899,3.5,1305696265
"1212",17,904,4,1307262274
"1213",17,910,3.5,1305696226
"1214",17,1032,4.5,1305696325
"1215",17,1036,4,1305696741
"1216",17,1089,4,1307262280
"1217",17,1090,4.5,1322629080
"1218",17,1093,4,1305696318
"1219",17,1100,3.5,1305696352
"1220",17,1193,4.5,1305696771
"1221",17,1196,5,1305696635
"1222",17,1201,5,1305696878
"1223",17,1206,5,1322628945
"1224",17,1209,3.5,1307262267
"1225",17,1210,5,1305696490
"1226",17,1213,4.5,1305696699
"1227",17,1221,4.5,1305696752
"1228",17,1228,4.5,1326943248
"1229",17,1234,4,1305696795
"1230",17,1240,5,1305696931
"1231",17,1258,4,1322628838
"1232",17,1259,4,1305696786
"1233",17,1263,4,1305696254
"1234",17,1270,4.5,1305696846
"1235",17,1291,4,1305696691
"1236",17,1358,3,1322629202
"1237",17,1375,3.5,1305696232
"1238",17,1405,4,1305696277
"1239",17,1466,3,1322629229
"1240",17,1732,5,1322629209
"1241",17,2005,4,1305696258
"1242",17,2019,3.5,1307262285
"1243",17,2028,4.5,1305696726
"1244",17,2194,4,1305696788
"1245",17,2329,4.5,1305696670
"1246",17,2502,4.5,1322629245
"1247",17,2717,3.5,1305696306
"1248",17,2762,4,1305696835
"1249",17,2858,4,1322628761
"1250",17,2959,4.5,1305696867
"1251",17,3039,4.5,1305696285
"1252",17,3147,4.5,1322629233
"1253",17,3263,4,1305696358
"1254",17,3508,4,1305696721
"1255",17,3681,4.5,1307262300
"1256",17,3949,4.5,1322629083
"1257",17,4571,4,1305696310
"1258",17,4993,4.5,1305696817
"1259",17,5618,5,1322628751
"1260",17,5782,4,1305696779
"1261",17,5952,5,1305696823
"1262",17,5971,4,1326943200
"1263",17,6016,4.5,1322628668
"1264",17,6350,5,1322628881
"1265",17,6870,3.5,1322629189
"1266",17,7153,4.5,1305696820
"1267",17,31658,4.5,1322629178
"1268",17,33794,4,1305696851
"1269",17,48394,4.5,1322629142
"1270",17,48516,4,1305696748
"1271",17,58559,4.5,1305696675
"1272",17,60069,3.5,1305696839
"1273",17,64839,3.5,1322629112
"1274",17,68157,4,1305696894
"1275",17,68358,4.5,1322629267
"1276",17,77455,3.5,1307262449
"1277",17,78499,4,1305696624
"1278",17,79132,4.5,1305696716
"1279",17,80463,4,1305696734
"1280",17,81932,3.5,1305696681
"1281",18,1,3.5,1455209816
"1282",18,2,3,1455617462
"1283",18,6,4,1460138360
"1284",18,16,4.5,1461311583
"1285",18,32,4,1455209840
"1286",18,34,2.5,1455617533
"1287",18,47,4.5,1455050013
"1288",18,50,5,1455049343
"1289",18,70,3.5,1455735732
"1290",18,104,2.5,1455748792
"1291",18,110,4.5,1455050170
"1292",18,111,4,1458516249
"1293",18,145,3.5,1456864434
"1294",18,165,4,1455209902
"1295",18,208,3,1455617516
"1296",18,223,4,1455617470
"1297",18,231,2.5,1455748462
"1298",18,235,4.5,1455529905
"1299",18,260,4,1455049368
"1300",18,288,4,1455617466
"1301",18,296,4,1455050745
"1302",18,318,5,1455049328
"1303",18,329,4,1455231677
"1304",18,337,4,1455748833
"1305",18,344,2.5,1455209869
"1306",18,356,4.5,1455050112
"1307",18,364,3,1455209887
"1308",18,367,2.5,1455618093
"1309",18,370,3,1455748940
"1310",18,374,2.5,1455617791
"1311",18,377,2.5,1455209879
"1312",18,380,2.5,1455209846
"1313",18,435,2,1459946774
"1314",18,442,3,1455748803
"1315",18,457,3.5,1477432493
"1316",18,466,2.5,1459946776
"1317",18,480,3.5,1455209811
"1318",18,500,3.5,1455618095
"1319",18,502,2,1456864767
"1320",18,508,4,1455749987
"1321",18,527,4.5,1455050006
"1322",18,541,4,1456745325
"1323",18,555,4,1504907725
"1324",18,586,3.5,1455748696
"1325",18,588,3.5,1455209912
"1326",18,589,4.5,1455209793
"1327",18,590,4,1455209837
"1328",18,593,4.5,1455050067
"1329",18,595,3,1455209900
"1330",18,608,4.5,1455050069
"1331",18,628,3.5,1459495567
"1332",18,648,3,1455209873
"1333",18,653,3,1456955524
"1334",18,673,3,1455735781
"1335",18,745,4,1460242118
"1336",18,784,2,1455735643
"1337",18,849,3.5,1455735861
"1338",18,858,4,1455050024
"1339",18,904,4.5,1455050080
"1340",18,908,4,1455748398
"1341",18,913,4,1517525849
"1342",18,919,4,1455748544
"1343",18,923,5,1455059762
"1344",18,924,4,1458516291
"1345",18,1036,4,1455618103
"1346",18,1059,3.5,1455735783
"1347",18,1080,4.5,1455231152
"1348",18,1086,4,1473368992
"1349",18,1136,4.5,1455210625
"1350",18,1148,4.5,1455050359
"1351",18,1193,4.5,1517686025
"1352",18,1196,4,1455209805
"1353",18,1198,4,1455049377
"1354",18,1201,5,1455051405
"1355",18,1203,5,1455050107
"1356",18,1206,4.5,1455050357
"1357",18,1207,4.5,1455050736
"1358",18,1208,3.5,1455051397
"1359",18,1209,5,1455050528
"1360",18,1210,4.5,1455209798
"1361",18,1213,4.5,1455050000
"1362",18,1214,4,1455050629
"1363",18,1219,4.5,1455050177
"1364",18,1221,5,1460242083
"1365",18,1223,4.5,1455050616
"1366",18,1227,4.5,1485097725
"1367",18,1234,4.5,1455820726
"1368",18,1240,4,1455618100
"1369",18,1245,4,1503000947
"1370",18,1247,4.5,1455050172
"1371",18,1252,4,1457565435
"1372",18,1260,4,1455059781
"1373",18,1270,4,1455748627
"1374",18,1275,3.5,1456745019
"1375",18,1276,4,1456438623
"1376",18,1291,4,1455059809
"1377",18,1356,4.5,1455231686
"1378",18,1370,3.5,1455748921
"1379",18,1374,4.5,1456958429
"1380",18,1375,3.5,1455231757
"1381",18,1391,3,1455529835
"1382",18,1466,4,1476901312
"1383",18,1517,2.5,1455748555
"1384",18,1527,3.5,1455050095
"1385",18,1544,3.5,1455735715
"1386",18,1580,3.5,1455748435
"1387",18,1608,3,1455735712
"1388",18,1617,4,1459375071
"1389",18,1676,3.5,1455735650
"1390",18,1682,3,1455231395
"1391",18,1704,4,1455050003
"1392",18,1721,4,1455748443
"1393",18,1732,4.5,1456958438
"1394",18,1784,3.5,1456672335
"1395",18,1805,3.5,1456956041
"1396",18,1917,3,1455748548
"1397",18,1918,3.5,1455735827
"1398",18,1954,4,1455749673
"1399",18,1961,4,1455050512
"1400",18,2000,4,1455529833
"1401",18,2001,3.5,1455749721
"1402",18,2002,3.5,1456395560
"1403",18,2011,3.5,1455748634
"1404",18,2012,3,1455748610
"1405",18,2019,4,1455050114
"1406",18,2028,4,1455209855
"1407",18,2058,3.5,1476911164
"1408",18,2115,4,1455748562
"1409",18,2194,3.5,1464994625
"1410",18,2268,4,1456672532
"1411",18,2278,3.5,1464907405
"1412",18,2291,4,1455748560
"1413",18,2324,4.5,1475001075
"1414",18,2329,4,1455209651
"1415",18,2409,4,1455749696
"1416",18,2411,3,1455749718
"1417",18,2412,3,1456875250
"1418",18,2420,4,1455749756
"1419",18,2421,3,1455749739
"1420",18,2470,3,1455529935
"1421",18,2490,3.5,1504894686
"1422",18,2542,4.5,1456584499
"1423",18,2571,4.5,1455209654
"1424",18,2683,2.5,1455231399
"1425",18,2692,3,1455231448
"1426",18,2762,4.5,1455209891
"1427",18,2918,3.5,1455748728
"1428",18,2951,4.5,1455735323
"1429",18,2953,3,1456875367
"1430",18,2959,4.5,1455049351
"1431",18,2997,4,1455231386
"1432",18,3052,4.5,1455231506
"1433",18,3081,4,1455231488
"1434",18,3147,4,1455231412
"1435",18,3253,3,1512850503
"1436",18,3462,4,1476393345
"1437",18,3578,4.5,1455209857
"1438",18,3681,4.5,1455735337
"1439",18,3702,3.5,1457382557
"1440",18,3751,3.5,1455529841
"1441",18,3785,2,1455231603
"1442",18,3793,4,1464994762
"1443",18,3949,4.5,1455529881
"1444",18,3994,2.5,1455231481
"1445",18,4011,4.5,1456958432
"1446",18,4226,4.5,1455231390
"1447",18,4239,4,1476901503
"1448",18,4262,4,1456772015
"1449",18,4306,4,1455209697
"1450",18,4327,4,1455735349
"1451",18,4643,3,1456395471
"1452",18,4728,3,1457005711
"1453",18,4816,3,1456919460
"1454",18,4886,4,1455209685
"1455",18,4963,4,1455209694
"1456",18,4973,4,1455209683
"1457",18,4993,4.5,1455209675
"1458",18,4995,4.5,1455209718
"1459",18,5008,4.5,1456744749
"1460",18,5218,4,1455209763
"1461",18,5266,3.5,1455050827
"1462",18,5349,4,1456923908
"1463",18,5418,4,1455749029
"1464",18,5445,4,1455209691
"1465",18,5464,4,1458669462
"1466",18,5481,3,1455050806
"1467",18,5574,3.5,1455050917
"1468",18,5669,3.5,1456919349
"1469",18,5679,4,1455617626
"1470",18,5816,3.5,1456923936
"1471",18,5903,3.5,1456832424
"1472",18,5952,3.5,1455209677
"1473",18,5956,4,1455050816
"1474",18,5989,4,1455209729
"1475",18,5995,4.5,1455735416
"1476",18,6333,4,1464994734
"1477",18,6365,3.5,1455750315
"1478",18,6373,3.5,1455049753
"1479",18,6377,4,1455049810
"1480",18,6378,3,1455049758
"1481",18,6539,4.5,1455049808
"1482",18,6548,2,1455050951
"1483",18,6709,3,1456919632
"1484",18,6787,4,1534020896
"1485",18,6807,4.5,1458669199
"1486",18,6863,3.5,1455049761
"1487",18,6870,4,1456780831
"1488",18,6874,3.5,1455049814
"1489",18,6888,0.5,1455050979
"1490",18,6934,3,1455750324
"1491",18,7147,4.5,1455049845
"1492",18,7153,4.5,1455049801
"1493",18,7254,4.5,1455049744
"1494",18,7293,3,1455050834
"1495",18,7317,3,1455655129
"1496",18,7318,2.5,1455050932
"1497",18,7323,3,1455049931
"1498",18,7361,4,1456924036
"1499",18,7373,3.5,1455049881
"1500",18,7438,3.5,1455654949
"1501",18,8360,3.5,1455654935
"1502",18,8361,3,1455231973
"1503",18,8644,3.5,1455049735
"1504",18,8665,4,1455749019
"1505",18,8784,3.5,1466969253
"1506",18,8798,4,1455617710
"1507",18,8917,3.5,1455049936
"1508",18,8950,4,1455049893
"1509",18,8957,3.5,1455050859
"1510",18,8958,4,1466969258
"1511",18,8961,3.5,1455209724
"1512",18,27773,3.5,1455050621
"1513",18,27831,3.5,1456958283
"1514",18,30793,4,1455050800
"1515",18,30812,4,1455050855
"1516",18,31685,2,1455049910
"1517",18,33004,3,1455050852
"1518",18,33794,4.5,1455050618
"1519",18,34150,3.5,1455049954
"1520",18,34405,3.5,1455231107
"1521",18,36519,3,1455051042
"1522",18,36529,4,1455231182
"1523",18,37386,1.5,1455050989
"1524",18,37729,4,1455049923
"1525",18,37733,4,1470061020
"1526",18,37741,4,1455050937
"1527",18,38038,4,1455049942
"1528",18,38061,4,1458593231
"1529",18,40819,4,1455050836
"1530",18,44022,3.5,1455749359
"1531",18,44191,4.5,1455050089
"1532",18,44199,4.5,1455049886
"1533",18,44555,4,1485646726
"1534",18,44665,4.5,1455049870
"1535",18,45499,4,1455231957
"1536",18,45722,4,1455049739
"1537",18,46578,3.5,1455059798
"1538",18,47200,3,1455655111
"1539",18,48394,4,1455049848
"1540",18,48516,4.5,1455049826
"1541",18,48780,4.5,1456958431
"1542",18,49651,3.5,1457444465
"1543",18,50872,3.5,1455059813
"1544",18,51540,4.5,1455821297
"1545",18,51662,3.5,1455049725
"1546",18,52604,4.5,1457650649
"1547",18,53125,3.5,1455231338
"1548",18,53972,3,1455232038
"1549",18,53996,3,1455749279
"1550",18,54272,3.5,1455232001
"1551",18,54286,4,1455050518
"1552",18,55118,4.5,1469995045
"1553",18,55247,3.5,1455231983
"1554",18,55276,4,1476901520
"1555",18,55290,4.5,1482355905
"1556",18,55765,4.5,1459363622
"1557",18,56757,4,1464994729
"1558",18,57640,3.5,1455749376
"1559",18,57669,4,1455749164
"1560",18,58295,3.5,1476902377
"1561",18,58559,4,1455049372
"1562",18,59315,4,1455618310
"1563",18,59784,4,1455749175
"1564",18,60040,3.5,1455529605
"1565",18,60074,2.5,1455749302
"1566",18,60684,3.5,1455749277
"1567",18,60756,3,1455749449
"1568",18,62434,3.5,1455749428
"1569",18,63131,3.5,1455749413
"1570",18,64614,3.5,1455059693
"1571",18,64839,3.5,1455749206
"1572",18,64957,3.5,1455821116
"1573",18,68157,3.5,1455059756
"1574",18,68358,3.5,1455231723
"1575",18,68954,4,1455749241
"1576",18,69122,3,1455529969
"1577",18,69757,4,1455750175
"1578",18,69951,3.5,1455749591
"1579",18,70286,3.5,1455749255
"1580",18,71899,4.5,1455618430
"1581",18,72011,3.5,1455749223
"1582",18,72378,3,1455529598
"1583",18,72998,4,1455749238
"1584",18,73017,4.5,1455749266
"1585",18,73321,3.5,1456750745
"1586",18,74458,4.5,1455050015
"1587",18,76077,3,1456924816
"1588",18,76175,2.5,1456924918
"1589",18,77561,4,1455051202
"1590",18,78469,3,1456750794
"1591",18,78499,4,1456744760
"1592",18,79132,4.5,1455050059
"1593",18,79592,3,1456924960
"1594",18,79702,4,1455051182
"1595",18,80489,4,1463686312
"1596",18,81788,4.5,1463695521
"1597",18,85414,3.5,1478641446
"1598",18,86190,3.5,1456924897
"1599",18,86332,3.5,1455051197
"1600",18,86880,3,1455231363
"1601",18,87232,4,1455051166
"1602",18,88129,3,1455051194
"1603",18,88140,4,1455051109
"1604",18,89745,4,1455050365
"1605",18,91485,3.5,1489780980
"1606",18,91500,4,1455051164
"1607",18,91529,4,1455050185
"1608",18,91542,4,1455051101
"1609",18,91658,3.5,1456770596
"1610",18,95441,2.5,1456750781
"1611",18,96610,3,1455051188
"1612",18,97938,3,1455051126
"1613",18,98809,4,1455051180
"1614",18,99114,4,1455051144
"1615",18,99813,4,1473004463
"1616",18,102125,3.5,1457382480
"1617",18,102445,4,1455051113
"1618",18,103253,3.5,1478381466
"1619",18,103772,4,1478632286
"1620",18,104879,3,1456770932
"1621",18,106072,3.5,1478366140
"1622",18,106487,4,1455051107
"1623",18,106489,3.5,1455051122
"1624",18,106782,3,1471043729
"1625",18,109374,4,1455735216
"1626",18,110102,3.5,1457382469
"1627",18,111759,3.5,1456744991
"1628",18,112183,3.5,1466968168
"1629",18,112552,4.5,1455664748
"1630",18,112852,4.5,1455618433
"1631",18,115713,4.5,1455051411
"1632",18,116797,4.5,1455050523
"1633",18,116823,3.5,1456910057
"1634",18,117176,4,1473004722
"1635",18,119145,4,1457382413
"1636",18,122886,4,1466366745
"1637",18,122892,3.5,1457382463
"1638",18,122900,4,1457382458
"1639",18,122904,3.5,1460575806
"1640",18,122918,4,1510946731
"1641",18,122920,3,1468354075
"1642",18,122924,4,1469816977
"1643",18,122926,3.5,1510960358
"1644",18,134130,4.5,1456693665
"1645",18,134853,3.5,1469994968
"1646",18,135569,3.5,1477849300
"1647",18,139385,3.5,1473351954
"1648",18,142488,4.5,1486643850
"1649",18,148626,4,1484169587
"1650",18,150548,4,1455828926
"1651",18,159093,3.5,1513378355
"1652",18,164179,3,1517508124
"1653",18,176101,3.5,1513110715
"1654",18,177593,4.5,1534007386
"1655",19,1,4,965705637
"1656",19,2,3,965704331
"1657",19,3,3,965707636
"1658",19,7,2,965706657
"1659",19,10,2,965709556
"1660",19,15,2,965710039
"1661",19,19,2,965708339
"1662",19,32,4,965703646
"1663",19,34,4,965705661
"1664",19,44,3,965710019
"1665",19,47,3,965710720
"1666",19,48,1,965709172
"1667",19,65,2,965708217
"1668",19,70,2,965704974
"1669",19,87,2,965708059
"1670",19,104,2,965706185
"1671",19,107,2,965706886
"1672",19,135,3,965707637
"1673",19,141,1,965706592
"1674",19,153,2,965707889
"1675",19,158,3,965709785
"1676",19,161,2,965710914
"1677",19,165,3,965711413
"1678",19,170,3,965711598
"1679",19,173,1,965703997
"1680",19,185,2,965704056
"1681",19,186,2,965707724
"1682",19,196,2,965703915
