"","userId","movieId","rating"
"905",7,1270,8.76671787018421
"906",7,1517,6.76370617427778
"907",7,1584,8.38114519866802
"908",7,1610,7.6009283965
"909",7,1617,6.79056184438087
"910",7,1682,6.54070617427777
"911",7,1784,3.92662284094444
"912",7,1917,6.78305400036473
"913",7,1923,4.90489665046825
"914",7,1954,8.05683117427778
"915",7,2019,8.91620617427778
"916",7,2324,5.87643344700505
"917",7,2353,6.72124348771061
"918",7,2529,8.5322776028492
"919",7,2628,4.33584903142063
"920",7,2640,6.33526355132696
"921",7,2671,7.68406331713492
"922",7,2683,4.92705328171579
"923",7,2688,5.16203950761111
"924",7,2701,3.4362533440891
"925",7,2717,6.22870617427778
"926",7,2762,8.12256092288113
"927",7,2858,7.78507872329738
"928",7,3114,8.08953091654582
"929",7,3354,3.91918236475397
"930",7,3408,7.7572776028492
"931",7,3578,5.16694146839542
"932",7,3623,3.44299188856349
"933",7,3793,6.92795429457853
"934",7,3869,8.1517830973547
"935",7,3916,7.47260861330217
"936",7,3977,4.9509283965
"937",7,3994,6.2081582290723
"938",7,4018,6.86759506316666
"939",7,4223,5.24120617427777
"940",7,4246,5.3517830973547
"941",7,4306,7.5963532331013
"942",7,4310,3.19382245334754
"943",7,4370,7.56799188856349
"944",7,4643,3.47360413346145
"945",7,4700,4.26574321131481
"946",7,4844,3.89537284094444
"947",7,4874,6.21355465912626
"948",7,4886,7.5999182954899
"949",7,4896,7.49038841726843
"950",7,4963,7.57324398940383
"951",7,4993,8.33476678033838
"952",7,4995,8.22870617427778
"953",7,5218,6.91694146839542
"954",7,5349,6.76968978083515
"955",7,5378,3.38631486992995
"956",7,5445,7.36620617427777
"957",7,5459,5.6877225677204
"958",7,5464,6.24911433754308
"959",7,5502,4.39537284094444
"960",7,5618,8.88387858807088
"961",7,5816,7.82674538996405
"962",7,5952,8.24998277002246
"963",7,5989,7.65044530471256
"964",7,5991,7.95319597019614
"965",7,6333,7.45239038480409
"966",7,6365,7.08287284094444
"967",7,6534,2.78931223488384
"968",7,6539,8.00722966421066
"969",7,6863,7.63022132579293
"970",7,6934,4.88060490845499
"971",7,7143,8.13193198072939
"972",7,7153,7.84762509319669
"973",7,7155,5.35370617427778
"974",7,7445,7.3572776028492
"975",7,8207,8.31203950761111
"976",7,8360,6.80479313079951
"977",7,8368,6.14268466890143
"978",7,8373,3.97870617427777
"979",7,8528,7.77998822555983
"980",7,8636,8.0325036426322
"981",7,8665,7.01537284094444
"982",7,8666,2.06203950761111
"983",7,8783,3.92101386658547
"984",7,8798,7.99006981064141
"985",7,8808,3.72870617427777
"986",7,8865,3.36759506316666
"987",7,8870,5.72870617427778
"988",7,8907,3.07486002043162
"989",7,8908,7.89537284094444
"990",7,8949,7.47229591786752
"991",7,8957,6.91052435609596
"992",7,8958,6.91291670059356
"993",7,8961,7.56470617427778
"994",7,8965,3.86506981064141
"995",7,8970,5.83808117427778
"996",7,8972,5.49186406901462
"997",7,8984,7.01940384869638
"998",7,27741,6.56203950761111
"999",7,30812,6.7572776028492
"1000",7,30816,4.89537284094444
"1001",7,31878,6.80765354269883
"1002",7,32029,4.77870617427777
"1003",7,32031,4.25502196375146
"1004",7,32296,3.97870617427777
"1005",7,32587,7.08584903142063
"1006",7,33162,6.72870617427778
"1007",7,33493,4.15819335376495
"1008",7,33794,5.59077513979502
"1009",7,33836,2.99793694350854
"1010",7,34048,5.87870617427778
"1011",7,34319,7.58354488395519
"1012",7,37741,7.09827139166908
"1013",7,38388,7.47870617427778
"1014",7,42002,7.61759506316666
"1015",7,45499,7.08447540504701
"1016",7,45517,7.60675495476558
"1017",7,45668,3.82870617427777
"1018",7,45730,3.06203950761111
"1019",7,46530,3.80870617427777
"1020",7,48516,4.98104262287591
"1021",7,48783,7.68325162882323
"1022",7,48997,5.47870617427778
"1023",7,49272,8.17315061872222
"1024",7,49278,6.52870617427777
"1025",7,49286,3.43703950761111
"1026",7,49824,5.82870617427777
"1027",8,2,7.5047292833076
"1028",8,10,5.56912322270154
"1029",8,11,7.74433967291799
"1030",8,21,7.56729312396133
"1031",8,32,7.05596194894705
"1032",8,34,8.72525485148942
"1033",8,39,6.36618033225865
"1034",8,47,8.0482805596175
"1035",8,50,9.31065619952864
"1036",8,110,7.10455667110967
"1037",8,141,6.56709714800105
"1038",8,150,7.91868224576803
"1039",8,153,4.98896949565
"1040",8,185,8.11308967291799
"1041",8,186,6.89582776815609
"1042",8,208,5.98595457975029
"1043",8,231,7.13306147742927
"1044",8,235,6.75148253006085
"1045",8,236,6.5506888792672
"1046",8,252,6.52639947358244
"1047",8,253,8.53162669781969
"1048",8,282,6.41041110148942
"1049",8,292,6.49865367574685
"1050",8,296,8.26997950539822
"1051",8,317,6.27661480519312
"1052",8,318,9.50193318350835
"1053",8,339,6.54229885659146
"1054",8,356,7.23704484009124
"1055",8,357,8.59232857721758
"1056",8,364,9.0147715666057
"1057",8,367,6.2576244772856
"1058",8,377,7.60215086757129
"1059",8,380,8.57010211272538
"1060",8,432,3.71836564694397
"1061",8,440,6.61896373306837
"1062",8,454,7.60756456683596
"1063",8,457,7.06501636464731
"1064",8,480,7.82291110148942
"1065",8,500,5.46179999037831
"1066",8,527,9.29791110148942
"1067",8,539,6.54460921469697
"1068",8,586,6.06860075666183
"1069",8,587,6.50769371018507
"1070",8,590,8.90827695514796
"1071",8,592,6.50148253006085
"1072",8,593,8.23420142407006
"1073",8,597,6.55809628667461
"1074",9,41,6.45931258160043
"1075",9,187,6.88431258160043
"1076",9,223,7.61508181236966
"1077",9,371,6.06883639112424
"1078",9,627,6.09264591493376
"1079",9,922,8.09264591493376
"1080",9,923,8.80279084246999
"1081",9,1037,4.53014591493376
"1082",9,1095,7.4259792482671
"1083",9,1198,8.96681258160043
"1084",9,1270,8.79732427750686
"1085",9,1674,7.40931258160043
"1086",9,1987,4.25931258160043
"1087",9,2011,6.26505970803721
"1088",9,2012,7.12863076341861
"1089",9,2023,6.11486813715599
"1090",9,2300,8.7290095512974
"1091",9,2877,5.75931258160043
"1092",9,2901,4.65216972445757
"1093",9,3173,4.75931258160043
"1094",9,3328,6.8119441605478
"1095",9,3735,6.55343022865925
"1096",9,4131,2.59264591493376
"1097",9,4558,3.22359829588614
"1098",9,4993,8.86537318766104
"1099",9,5218,7.44754787571808
"1100",9,5378,5.9169212772526
"1101",9,5445,7.39681258160043
"1102",9,5447,7.25931258160043
"1103",9,5451,6.75931258160043
"1104",9,5481,7.60546642775427
"1105",9,5507,3.53014591493376
"1106",9,5841,2.4259792482671
"1107",9,5843,5.25931258160043
"1108",9,5872,5.68523850752636
"1109",9,5890,8.25931258160043
"1110",9,5891,3.38431258160043
"1111",9,5893,7.00931258160043
"1112",9,5902,8.70496475551347
"1113",9,5952,8.78058917734511
"1114",9,5956,7.27749439978225
"1115",9,5962,1.75931258160043
"1116",9,5965,7.9259792482671
"1117",9,5988,4.38431258160043
"1118",9,6001,7.830741153029
"1119",9,6044,3.75931258160043
"1120",10,296,4.97408284886326
"1121",10,356,7.44114818355629
"1122",10,588,7.56936417173042
"1123",10,597,6.76219963013965
"1124",10,912,8.01701444495447
"1125",10,1028,4.16433838861644
"1126",10,1088,6.14606206400209
"1127",10,1247,6.84030558419497
"1128",10,1307,6.63583797436623
"1129",10,1784,6.97493111162113
"1130",10,1907,7.34368111162113
"1131",10,2571,4.46946048811993
"1132",10,2671,6.73237158781161
"1133",10,2762,4.17086919355782
"1134",10,2858,4.83338699397407
"1135",10,2959,4.54995022477098
"1136",10,3578,7.71524973907211
"1137",10,3882,5.4681909155427
"1138",10,4246,6.90009136803139
"1139",10,4306,8.144661503778
"1140",10,4447,7.43326444495447
"1141",10,4993,7.88307505101507
"1142",10,4995,7.77701444495447
"1143",10,5066,6.27701444495447
"1144",10,5377,6.99292353586356
"1145",10,5620,5.8305858735259
"1146",10,5943,5.3822776028492
"1147",10,5952,7.79829104069915
"1148",10,5957,6.04017233969131
"1149",10,6155,6.05287651391998
"1150",10,6266,5.83951444495447
"1151",10,6377,7.23800735275589
"1152",10,6535,6.18610535404538
"1153",10,6942,7.56515003817481
"1154",10,7149,7.42407326848388
"1155",10,7151,6.15201444495447
"1156",10,7153,7.89593336387339
"1157",10,7154,6.57701444495447
"1158",10,7169,8.21451444495447
"1159",10,7293,6.83020593431617
"1160",10,7375,6.84844301638304
"1161",10,7451,7.03342470136472
"1162",10,7458,8.2040977782878
"1163",10,8529,6.59616338112468
"1164",10,8533,8.34280391863868
"1165",10,8636,7.0808119133089
"1166",10,8665,7.06368111162113
"1167",10,8808,5.27701444495447
"1168",10,8869,8.1103477782878
"1169",10,8961,6.11301444495447
"1170",10,8969,6.30201444495447
"1171",10,8970,4.38638944495447
"1172",10,30749,7.06868111162113
"1173",10,31433,5.4133780813181
"1174",10,31685,7.44368111162113
"1175",10,33145,5.77701444495447
"1176",10,33679,6.05667546190362
"1177",10,33794,8.63908341047171
"1178",10,40629,6.33257000051002
"1179",10,40819,7.53342470136472
"1180",10,41285,5.7181909155427
"1181",10,47099,6.57049270582403
"1182",10,49272,8.72145888939891
"1183",10,49286,7.9853477782878
"1184",10,51662,6.45826444495447
"1185",10,51705,8.52701444495447
"1186",10,51834,4.19368111162113
"1187",10,54286,6.974545309152
"1188",10,56367,7.04624521418524
"1189",10,56949,6.07701444495447
"1190",10,58047,6.7055858735259
"1191",10,58559,8.51526947851151
"1192",10,59333,5.15201444495447
"1193",10,59421,4.52701444495447
"1194",10,60397,5.74130015924018
"1195",10,60950,4.87076444495447
"1196",10,61250,4.77701444495447
"1197",10,63113,6.73415730209732
"1198",10,63992,6.68610535404537
"1199",10,64969,3.894661503778
"1200",10,66203,6.09519626313628
"1201",10,68954,7.78177634971637
"1202",10,69406,7.77701444495447
"1203",10,69844,6.66494547943722
"1204",10,70183,6.44368111162113
"1205",10,70293,3.2353477782878
"1206",10,71579,8.6103477782878
"1207",10,72011,5.99576444495447
"1208",10,72330,6.77701444495447
"1209",10,72407,5.44368111162113
"1210",10,72720,7.1103477782878
"1211",10,72737,7.02701444495447
"1212",10,72998,5.88010722845962
"1213",10,73017,6.63046272081654
"1214",10,74450,5.44368111162113
"1215",10,77841,3.77701444495447
"1216",10,78772,5.22701444495447
"1217",10,79091,8.46122497127025
"1218",10,80549,7.07331074125076
"1219",10,81784,4.94368111162113
"1220",10,81845,8.82011789323033
"1221",10,81847,7.19368111162113
"1222",10,82167,6.06272873066875
"1223",10,82499,4.44368111162113
"1224",10,84374,6.2055858735259
"1225",10,86548,6.15201444495447
"1226",10,87222,6.60054385671917
"1227",10,88163,7.7608854126964
"1228",10,88810,6.6103477782878
"1229",10,91104,4.99130015924018
"1230",10,91529,8.77043549758605
"1231",10,92259,8.88512255306257
"1232",10,94070,8.15201444495447
"1233",10,95167,7.24368111162113
"1234",10,95449,6.47701444495447
"1235",10,95510,6.02701444495447
"1236",10,95543,6.19368111162113
"1237",10,96079,8.58701444495447
"1238",10,97024,0.777014444954466
"1239",10,97938,4.40604670301898
"1240",10,98203,4.65201444495447
"1241",10,103335,7.35596181337552
"1242",10,103339,6.69368111162113
"1243",10,104374,7.7103477782878
"1244",10,105211,5.27701444495447
"1245",10,106489,6.85701444495447
"1246",10,106696,7.89770410012688
"1247",10,106782,4.69368111162113
"1248",10,107141,5.46451444495447
"1249",10,109374,4.05586059880062
"1250",10,109487,4.27016512988597
"1251",10,109853,6.77701444495447
"1252",10,112006,7.6103477782878
"1253",10,113275,8.77701444495447
"1254",10,113394,7.77701444495447
"1255",10,119145,4.76312555606558
"1256",10,129428,6.27701444495447
"1257",10,136020,7.83583797436623
"1258",10,137595,7.77701444495447
"1259",10,140110,8.43086059880062
"1260",11,6,9.22577144775559
"1261",11,10,6.77590513759516
"1262",11,36,8.11551391190543
"1263",11,44,4.8231712772526
"1264",11,95,6.30350254019256
"1265",11,110,9.31133858600329
"1266",11,150,9.12546416066164
"1267",11,153,6.19575141054362
"1268",11,165,6.83524857193859
"1269",11,170,7.50826444495447
"1270",11,208,6.19273649464391
"1271",11,292,7.70543559064046
"1272",11,318,8.70871509840197
"1273",11,349,8.88423847092849
"1274",11,356,9.44382675498486
"1275",11,368,6.77969301638304
"1276",11,376,5.52969301638304
"1277",11,377,6.80893278246491
"1278",11,380,7.77688402761899
"1279",11,434,6.31434648172957
"1280",11,457,9.27179827954093
"1281",11,466,6.14635968304971
"1282",11,474,7.97255015924018
"1283",11,480,8.02969301638304
"1284",11,493,6.9463596830497
"1285",11,511,7.27969301638304
"1286",11,529,9.15469301638304
"1287",11,589,8.25067515924018
"1288",11,593,9.44098333896368
"1289",11,648,7.81673005342008
"1290",11,733,7.92018888415163
"1291",11,736,7.60083122776515
"1292",11,780,7.72523757083848
"1293",11,1100,5.99021933217251
"1294",11,1101,8.58089783566015
"1295",11,1210,8.41744811842386
"1296",11,1358,8.12011854829793
"1297",11,1370,6.68410478108892
"1298",11,1385,6.1338596830497
"1299",11,1391,4.37271627219699
"1300",11,1408,9.11302634971637
"1301",11,1438,5.90469301638304
"1302",11,1518,7.62584686253688
"1303",11,1552,7.31359132146778
"1304",11,1573,6.64982288651291
"1305",11,1584,8.93213204077328
"1306",11,1586,7.07514756183758
"1307",11,1597,7.22155348149932
"1308",11,1604,7.61302634971637
"1309",11,1608,7.62452060258993
"1310",11,1616,6.30469301638304
"1311",11,1687,6.50191523860526
"1312",11,1693,8.77969301638304
"1313",11,1704,8.3577072007802
"1314",11,1721,8.69397873066875
"1315",11,1784,8.9776096830497
"1316",11,1840,7.49397873066875
"1317",11,1882,4.23423847092849
"1318",11,1917,7.33404084246999
"1319",11,1918,7.12817786486789
"1320",11,1923,7.95588349257351
"1321",11,2002,5.21447562507869
"1322",11,2027,5.11302634971637
"1323",11,2028,9.42596961212772
"1324",12,39,8.18233724715227
"1325",12,168,8.97240134971637
"1326",12,222,9.63906801638304
"1327",12,256,8.71763944495446
"1328",12,261,9.27002039733542
"1329",12,277,7.11275222690935
"1330",12,357,7.90848549211119
"1331",12,543,7.70614118711474
"1332",12,830,7.96049658781161
"1333",12,838,9.8057346830497
"1334",12,920,9.03351246082748
"1335",12,1265,8.33312396043898
"1336",12,1357,9.88906801638304
"1337",12,1405,6.82455188735078
"1338",12,1721,9.30335373066875
"1339",12,1876,7.4588354582435
"1340",12,2072,9.06553860461833
"1341",12,2100,7.50671507520657
"1342",12,2421,6.66493008534856
"1343",12,2485,8.73389560258993
"1344",12,2572,9.41684579416081
"1345",12,2581,8.84740134971637
"1346",12,2694,8.0869846830497
"1347",12,2717,8.88906801638304
"1348",12,3668,9.5557346830497
"1349",12,3967,9.24041936773439
"1350",12,4018,8.52795690527192
"1351",12,5620,7.94263944495447
"1352",12,6942,9.67720360960338
"1353",12,8533,9.45485749006725
"1354",12,40629,9.44462357193859
"1355",12,63992,8.29815892547395
"1356",13,47,9.1189737648337
"1357",13,305,3.97693764003895
"1358",13,597,6.6287894918908
"1359",13,1173,6.27996794306926
"1360",13,1198,9.35110430670562
"1361",13,1590,7.08360430670562
"1362",13,1619,6.57217573527705
"1363",13,1639,7.7205273836287
"1364",13,1721,7.55789002099133
"1365",13,2145,6.38602854912986
"1366",13,2174,6.61613177923309
"1367",13,2541,5.36860430670562
"1368",13,2571,9.33605034987109
"1369",13,3300,7.70770687080818
"1370",13,3409,5.07217573527705
"1371",13,3513,6.21503287813419
"1372",13,3578,9.08183960082327
"1373",13,3624,7.29476709740329
"1374",13,3717,6.36491578211545
"1375",13,3753,7.59213371847033
"1376",13,3793,7.84285242700637
"1377",13,3798,7.34360430670562
"1378",13,3827,7.0349086545317
"1379",13,3863,7.18804875115006
"1380",13,3893,6.48570956986351
"1381",13,3897,8.01107418622369
"1382",13,3952,6.21503287813419
"1383",13,3977,5.86582652892784
"1384",13,3996,8.97996794306925
"1385",13,4011,9.29951828520024
"1386",13,4148,7.07950174260306
"1387",14,4,5.25141920685923
"1388",14,7,6.07946153490156
"1389",14,19,3.6215490769891
"1390",14,25,7.51927634971637
"1391",14,32,7.877327197174
"1392",14,39,6.1875455804856
"1393",14,47,8.86964580784445
"1394",14,95,7.91808587352589
"1395",14,105,6.17688504536854
"1396",14,110,8.92592191933662
"1397",14,150,7.74004749399498
"1398",14,153,4.81033474387696
"1399",14,193,5.36570492114494
"1400",14,231,5.95442672565622
"1401",14,266,8.29133517324578
"1402",14,282,8.23177634971637
"1403",14,288,7.12797200189029
"1404",14,296,7.09134475362517
"1405",14,318,7.3232984317353
"1406",14,337,8.66051011595014
"1407",14,339,7.36366410481841
"1408",14,344,4.93464902052382
"1409",14,351,6.07074693795166
"1410",14,356,8.05841008831819
"1411",14,367,4.07898972551255
"1412",14,376,7.14427634971637
"1413",14,377,6.42351611579824
"1414",14,383,6.98951444495447
"1415",14,434,6.92892981506291
"1416",14,448,6.51927634971637
"1417",14,455,5.28616824160826
"1418",14,477,7.27662929089284
"1419",14,480,6.64427634971637
"1420",14,491,6.1883939967752
"1421",14,508,6.50791271335273
"1422",14,509,8.43525995627375
"1423",14,524,6.37957046736343
"1424",14,527,7.11927634971637
"1425",14,539,7.36597446292392
"1426",14,540,5.56094301638304
"1427",14,552,6.15657143168358
"1428",14,553,7.70966096510099
"1429",14,586,5.88996600488879
"1430",14,590,7.72964220337491
"1431",14,592,5.3228477782878
"1432",14,593,8.05556667229702
"1433",14,597,6.37946153490156
"1434",14,784,3.69983190527193
"1435",15,1,6.36752139708933
"1436",15,44,3.49006942540075
"1437",15,47,7.42196062265926
"1438",15,158,3.75304277743441
"1439",15,172,3.62583644755005
"1440",15,256,5.77516259310262
"1441",15,260,9.17766686174234
"1442",15,293,6.96538815701239
"1443",15,296,8.14365956843998
"1444",15,318,9.37561324655011
"1445",15,355,3.30373402167404
"1446",15,356,9.11072490313301
"1447",15,364,6.88845162964746
"1448",15,527,9.17159116453118
"1449",15,588,6.73894089130714
"1450",15,589,8.91757330738833
"1451",15,596,5.39659116453119
"1452",15,780,6.89213571898663
"1453",15,849,4.86704570998573
"1454",15,858,8.23565366453119
"1455",15,1196,9.16223097495773
"1456",15,1198,8.15409116453119
"1457",15,1200,8.9108768788169
"1458",15,1210,9.084346266572
"1459",15,1214,8.91576924672297
"1460",15,1240,7.84353772941668
"1461",15,1265,7.39064710858713
"1462",15,1270,8.98460286043762
"1463",15,1347,5.94659116453119
"1464",15,1527,6.6922808197036
"1465",15,1653,8.40007953662421
"1466",15,1909,5.88706735500738
"1467",15,2001,8.12744222836097
"1468",15,2011,8.45233829096797
"1469",15,2012,7.31590934634937
"1470",15,2028,7.59286776027587
"1471",15,2081,6.37196429885955
"1472",15,2085,4.87840934634937
"1473",15,2150,8.83944830738833
"1474",15,2278,5.96984697848468
"1475",15,2329,8.66364542809708
"1476",15,2571,8.13903720769665
"1477",15,2762,6.84044591313454
"1478",15,2858,8.00296371355079
"1479",15,2916,8.10000025544028
"1480",15,2959,6.7195269443477
"1481",15,3147,9.09523981317983
"1482",15,3156,7.74659116453119
"1483",15,3499,7.78750025544028
"1484",15,3510,8.36325783119785
"1485",15,3535,7.23472675775153
"1486",15,3555,7.37083358877361
"1487",15,3578,8.88482645864883
"1488",15,3617,4.53195701818972
"1489",15,3753,6.39512057629589
"1490",15,3949,7.86846616453119
"1491",15,3994,6.42604321932571
"1492",15,4018,7.08548005342008
"1493",15,4022,7.14659116453119
"1494",15,4226,5.56923267396515
"1495",15,4306,6.81423822335472
"1496",15,4370,7.2858768788169
"1497",15,4720,8.57386389180391
"1498",15,4886,7.31780328574331
"1499",15,4993,7.55265177059179
